"X",".groups","time","HR1","HR2","Resp1","Resp2"
25,25,13.337858,0.915348206303367,-0.687966775866756,-1.70766398261257,1.44338703776388
26,26,13.339524,0.113702602004914,0.505190286749868,1.76056610705861,-0.24019937269869
27,27,13.341193,1.49367576090373,-0.634930487953489,-0.452048821902851,-1.76114152065278
28,28,13.342859,0.268007741436073,-0.30890753567463,-1.17280344926482,0.208770669559962
29,29,13.344525,2.42968381112038,-0.342636162242362,1.16797778083444,1.37153487936127
30,30,13.346191,0.0256133282566088,-0.664023804271229,1.84996373095195,-0.00453406213630468
31,31,13.347858,-0.165516221727658,-0.79468927614633,1.52088000138045,0.26126107802435
32,32,13.349525,-1.26765355999088,-0.291856215826445,-0.0831835580961608,0.816125563700855
33,33,13.351192,-0.482371732794118,-0.291856215826445,0.26067988937949,0.196428570006493
34,34,13.352859,1.77471043603081,-0.132453046673948,0.308844391137002,0.810389286753089
35,35,13.354524,-0.990356160408313,0.314409764295187,0.392972820465509,-0.986415679188925
36,36,13.356191,-0.871819070538783,-0.504056549744393,1.08327506743772,-1.5143837546241
37,37,13.357858,1.21580826844149,0.314409764295187,1.0277221286144,0.481527893333732
38,38,13.359526,1.01859836117726,0.0515920694292345,0.31493053836118,-0.371091725383205
39,39,13.361192,-0.763490866125597,0.314409764295187,-0.750728199243244,1.54243246652953
40,40,13.362858,-0.198666066953017,-0.711639967500643,1.27375743047783,-1.76003329113829
41,41,13.364524,-0.335171639807758,0.138816836117574,1.91745340506386,-1.76114152065278
42,42,13.366192,2.05806771177878,1.45866011617511,0.399674170485186,0.0864647944508172
43,43,13.367859,2.25833922895236,-0.42480868601272,-0.443953549370419,1.21938404089338
44,44,13.369526,0.132230620594247,0.0450069858201192,-0.570813926957216,-0.684500470620777
45,45,13.371192,1.74156059080545,-0.435312446191908,-0.713083760081157,-0.250325465910773
46,46,13.372858,1.29688814466147,0.427689861406088,1.32573290343026,0.426488602254782
47,47,13.374523,-0.359854550042435,-0.280415092907814,-1.30847225434524,-1.76114152065278
48,48,13.376193,0.47054305520573,0.812763968470227,-0.521464835944274,0.860773114607299
49,49,13.377859,0.0372784843022485,-0.467427788589034,0.536588073981453,-0.0263049148215757
50,50,13.379524,-1.43545089757427,0.481701035998917,0.681401977628225,-0.682933844624636
51,51,13.381192,-0.990356160408313,-0.263149175362871,0.858503916847317,-1.40580153128893
52,52,13.382858,0.113702602004914,0.513062956539536,0.820028148175752,1.50340443365281
53,53,13.384524,1.8253853586683,-0.42480868601272,-1.14512801277245,1.14248640267808
54,54,13.386192,0.912708887415999,0.138816836117574,1.38054835723832,0.547808204400627
55,55,13.38786,-1.19372095931789,-0.101710393772546,0.697184283344459,0.918018322124281
56,56,13.389523,0.837118794481741,0.314409764295187,0.491121364451963,-0.642376280984692
57,57,13.391192,1.60157111701939,0.0847750047109225,-0.456054275542874,-1.76114152065278
58,58,13.392858,-0.00920519994209898,0.39731509027056,-0.0581562419015288,1.22420938879166
59,59,13.394526,-1.30900640831818,-0.150712244986746,-0.297353440586027,-1.05825465935285
60,60,13.396192,0.399150218311679,0.0253620995225351,-0.582442428898611,0.0175749733266478
61,61,13.397859,-0.770595912570396,-0.192767262188723,-1.32393352973778,-1.18523564037962
62,62,13.399524,-0.0584865622070593,0.111648767707899,0.475606373355651,0.531201093645526
63,63,13.401192,0.1513392893388,0.243374965341266,0.102903438489529,0.156069635620518
64,64,13.402858,-0.0187489770388266,-0.824755517107547,-0.78721237920396,-0.423777443392583
65,65,13.404526,1.62162994056339,0.208039921729225,0.913739617043677,0.670190779876796
66,66,13.406192,-0.0914780482991756,-0.192767262188723,0.340168545801431,0.200110881744617
67,67,13.407857,-1.66436430331359,-2.94002858200765,1.53306967443885,0.741349949532812
68,68,13.409524,-0.791055912585282,-0.257622855475937,-0.774416192655086,1.54064565832036
69,69,13.411192,-1.14374281686667,-0.42480868601272,-0.633810756411104,0.650891319750715
70,70,13.412859,0.0242824781008427,-0.62513870161852,0.991022611876524,0.561561675712009
71,71,13.414525,1.17579619410897,-0.331446425197077,-0.213215532015678,1.17868307588522
72,72,13.416192,-0.515894883282906,-0.498863285482829,-1.09839961615389,0.690355982657536
73,73,13.417857,1.22583768021349,-0.320207637249676,0.754044567605048,0.48353038202936
74,74,13.419524,0.130108608208802,-0.430179759794456,1.76316894888086,-1.04409989809906
75,75,13.421192,-1.19372095931789,0.0123513477361816,-0.0782502446672437,0.274173840581343
76,76,13.42286,-0.0426506488828429,0.118411660837187,-2.16672360058935,-1.04254033905916
77,77,13.424524,-1.243139566165,0.560801747024241,0.573576865582853,-0.916996364482447
78,78,13.426192,-0.682560692072904,0.484707978925902,-0.992852207935609,0.0590092167797249
79,79,13.427858,-0.977339039655807,-0.120202583870397,-1.30727513193777,-0.94770852636429
80,80,13.429525,0.661762447604924,0.642269164076677,-0.903561857462445,1.37352421496753
81,81,13.431192,0.194212385345228,-0.841410260412122,1.58666688768295,0.410350390333381
82,82,13.43286,-0.438685726570382,-0.101710393772546,0.298752948260165,-0.33282061130323
83,83,13.434524,-1.20550287883111,-0.687966775866756,0.702727743973225,-0.652851899313472
84,84,13.436191,0.837118794481741,-0.605426370330525,-1.19416207698154,0.0282801042626351
85,85,13.437859,0.160941237023805,0.642269164076677,1.02510791170195,0.294691000140458
86,86,13.439525,1.84174913576999,-0.132453046673948,-2.22786407851599,-0.202892206539125
87,87,13.441192,-0.596970958883694,0.389773514070176,-0.856475619464376,1.35751195079289
88,88,13.442858,0.950926224905106,0.513062956539536,-0.126045687942402,-1.40167938326026
89,89,13.444524,-1.03737826570568,0.0123513477361816,0.182437121310217,0.697987941870406
90,90,13.446191,-0.482371732794118,-0.320207637249676,-1.2065328035591,-0.338134006720191
91,91,13.447859,-1.00326770840532,-3.2468419747452,0.275301935894353,0.752833222061945
92,92,13.449525,-0.275016283726837,-0.0136632273965996,-0.755212670570978,-1.29441810230741
93,93,13.451193,-0.804294736124327,-0.0262701063176522,0.536380794559859,-0.434416456791385
94,94,13.452857,0.544998980027707,-0.870129563601225,-0.964365348341631,0.213110887259576
95,95,13.454524,0.129591301706878,0.0123513477361816,-0.797929768017049,0.905175049627005
96,96,13.456193,-1.19372095931789,-0.101710393772546,-0.238692258362964,-0.70540538224848
97,97,13.457859,0.664507339247789,0.118411660837187,-0.529909418538557,-1.2694198134622
98,98,13.459525,-0.266232630469671,-0.120202583870397,0.346498625515657,1.06910823441572
99,99,13.461192,-0.335171639807758,0.314409764295187,0.57897260802626,-0.959321497109063
100,100,13.462858,1.04273767729389,0.0581955471266441,1.78125107665515,0.132388617358297
101,101,13.464524,-0.902578326288719,0.194042020537781,0.551408078663437,-1.15712137711842
102,102,13.466193,0.837118794481741,-0.320207637249676,-1.38131406638809,1.26612908938444
103,103,13.467859,-0.136906004988576,-0.529845061532046,0.150022695846679,-1.73097273477261
104,104,13.469525,1.20926275760081,-0.446219404786492,-0.187633902058681,0.457966812133069
105,105,13.471191,-1.30819349810087,1.04129825279291,-0.553495194125877,0.458877544112558
106,106,13.472858,1.17579619410897,0.215072594820152,-0.813864531539564,-1.76114152065278
107,107,13.474525,1.17083427460072,-0.0453509072408991,-1.53548255984591,0.372856616290244
108,108,13.476192,0.389669784868249,-0.69029877838062,-0.644296851723265,1.42089555673684
109,109,13.477859,1.03823489369928,-0.331446425197077,0.0148834644104575,0.959298860536653
110,110,13.479524,0.396352540291068,-0.222351087527626,-0.770722764059004,-0.765491989039782
111,111,13.481191,-0.695016376911688,-0.504056549744393,0.21714204757733,0.330771911071572
112,112,13.482858,-0.86621315722201,0.584989973130349,-0.199417231616818,-0.226586377890713
113,113,13.484526,1.84132684474801,0.0318920008667695,0.610596306732873,-0.132961556052486
114,114,13.486192,-1.30900640831818,0.72805667801938,-1.53315366811287,-0.385235320343151
115,115,13.487858,0.536236441321641,-0.0705630709286861,-0.967686558708079,0.633298011480245
116,116,13.489524,0.132230620594247,-0.101710393772546,-0.349049275904135,0.869696011993687
117,117,13.491192,-1.00334160933417,-0.73504337917289,-1.42859435931004,-1.76114152065278
118,118,13.492859,-0.0108310203767184,-0.263149175362871,-2.2045569926388,-0.615314566664627
119,119,13.494526,-1.28998219777803,1.47395306124562,0.82295960371516,-0.0636359728260722
120,120,13.496192,0.0184335363009213,-0.331446425197077,0.639847509193983,-1.76114152065278
121,121,13.497858,0.544998980027707,0.473920336650716,-0.604407570105805,0.215074042433653
122,122,13.499523,0.0622886700789606,-0.00703602132529196,1.04948204423573,0.401511740622084
123,123,13.501193,-1.28998219777803,0.293682796824313,-0.125655301165907,1.29395008653643
124,124,13.502859,1.16702943249268,0.314409764295187,1.79210638843702,-0.16148019507649
125,125,13.504524,2.31851569958438,3.86509737400158,-0.842831672720164,-1.27487977906049
126,126,13.506192,-0.34098869863552,0.314409764295187,-2.0366236921033,0.607480989348125
127,127,13.507858,-1.66436430331359,0.902024347596394,-0.499616447399092,1.20238866502376
128,128,13.509524,1.21580826844149,-0.0453509072408991,0.434311636147862,-1.28947070480549
129,129,13.511192,-0.0584865622070593,3.1943876011886,0.314760701944857,-1.66957471718766
130,130,13.51286,1.08722065224886,0.389773514070176,-0.899226052244255,0.185026677424364
131,131,13.514523,2.05806771177878,0.300948461700292,0.979757164897646,-1.55751182928559
132,132,13.516192,-0.482371732794118,-0.472700760566538,0.763852897125559,0.130403179895158
133,133,13.517858,-0.39529532406203,0.314409764295187,-0.42948538254811,-0.403557598981661
134,134,13.519526,-0.0803506798700263,-0.0705630709286861,-0.353036087035203,0.717281261973415
135,135,13.521192,-0.39529532406203,0.374757806659819,-0.891672044420958,1.00156252573359
136,136,13.522859,0.237127921599364,-0.447541633166664,-0.0581562419015288,0.89033397626557
137,137,13.524524,-0.0426506488828429,0.208039921729225,0.770878121241477,-1.42412383507675
138,138,13.526192,-1.28998219777803,-0.62513870161852,1.3861646500419,0.274204573038718
139,139,13.527858,-1.26765355999088,2.68082465603077,0.133880178940477,0.424660297683362
140,140,13.529526,-1.43545089757427,2.49915237731747,-0.0581562419015288,0.839933281850259
141,141,13.531192,-0.143440958553702,-0.42480868601272,0.538969575506705,1.38794083084177
142,142,13.532857,1.16576678233697,-0.687966775866756,-1.3535763828743,1.2459525017875
143,143,13.534524,1.8253853586683,-0.419425349505454,0.277524818106129,0.786375866282195
144,144,13.536192,0.625550992470219,-0.0427027716628948,1.09622655556542,1.4359999811027
145,145,13.537859,0.184404676359764,-0.630037660467387,-0.0504349893577188,-0.562452300495859
146,146,13.539525,-1.16738055682195,0.314409764295187,0.714694180886262,-0.66740125324829
147,147,13.541192,0.290599994393689,4.03432298630287,-0.233311998681232,-0.563459253737147
148,148,13.542857,-0.214111361081902,0.0581955471266441,-1.38548856650762,0.292195182570955
149,149,13.544524,0.432695433506366,-0.472700760566538,0.795023488072159,0.174132800913416
150,150,13.546192,0.960533345655129,2.41462479710925,1.1870545970526,0.590120254858932
151,151,13.54786,-1.20550287883111,0.544792758846028,0.996496400077756,-1.27623982862056
152,152,13.549524,-0.871819070538783,-0.799201959141031,0.221966823687164,1.1204201210429
153,153,13.551192,0.184404676359764,-0.325836228267524,-0.0581562419015288,0.0622732954849915
154,154,13.552858,-0.214111361081902,-2.94002858200765,0.85794337767977,1.28964140607213
155,155,13.554525,-0.214111361081902,-0.25736730027591,-0.847873839442893,-0.679794757992328
156,156,13.556192,0.150325790886051,-0.210566608294181,-1.54097552995268,-1.17450123564626
157,157,13.55786,-0.335171639807758,-0.251567031100656,-1.42324012110251,0.920324667303751
158,158,13.559524,0.335880465943662,-0.156763900035346,-0.651296165911484,-0.535916081017741
159,159,13.561191,1.16745594642488,-0.555339267907002,-0.0932258669027871,0.85095374741538
160,160,13.562859,-0.332791396462373,-0.758189273609027,-1.16269273192957,0.93465304682226
161,161,13.564525,0.474328577499507,0.293682796824313,0.53230598446703,-0.495020837586325
162,162,13.566192,-1.34925074271279,-0.555339267907002,0.508103426210572,-0.415866778087746
163,163,13.567858,-0.275016283726837,-0.0579937772613793,0.00425755028113811,-0.056826545527416
164,164,13.569524,-0.766064729904559,-0.0453509072408991,1.49318513244231,-0.233690102420308
165,165,13.571191,1.18572003312548,-0.132453046673948,0.302200232543101,0.995923808896312
166,166,13.572859,-0.997133192301789,-0.263149175362871,0.283971966457094,-1.62014105651315
167,167,13.574525,0.837118794481741,0.0978944655590913,0.82295802384152,1.09958172934135
168,168,13.576193,1.17579619410897,0.314409764295187,-0.0061508152479248,1.4048472033017
169,169,13.577857,-1.76345489162098,0.314409764295187,0.63511784147729,-1.18936928164316
170,170,13.579524,0.0248736855316135,0.257648777857114,-0.625257320523012,0.749674210657056
171,171,13.581193,-0.871132847628067,0.314409764295187,-1.50396635798132,0.643093567305025
172,172,13.582859,-0.250565633554248,-0.0830710509683463,0.267891854559681,0.799430211736208
173,173,13.584525,-0.0914780482991756,-0.600472229216777,-0.383271234799436,-1.2950112990931
174,174,13.586192,1.03823489369928,-0.0830710509683463,0.477424491940805,0.929652798044424
175,175,13.587858,-0.342126772939753,0.427689861406088,0.604323260457059,-1.02542298903383
176,176,13.589524,0.809247587031122,-0.234086515858954,-1.41649548254509,-1.75000590896974
177,177,13.591193,-0.653251794837956,-0.222351087527626,-1.38614958563868,-0.360825902602237
178,178,13.592859,-1.01628482915783,-0.192767262188723,0.58605486558059,-1.09097174941343
179,179,13.594525,1.84132684474801,-0.392300200635132,0.199380160189913,-0.440539358213255
180,180,13.596191,-0.990356160408313,3.74228617782785,-1.29971675261856,-0.0943005522125358
181,181,13.597858,0.129591301706878,-0.25736730027591,-0.482947990558064,-0.556716145170159
182,182,13.599525,-0.695016376911688,2.32606400647452,-0.0959887499247853,1.53806996654086
183,183,13.601192,0.129591301706878,-0.0390110781423657,-0.470229217817559,-1.47919949205862
184,184,13.602859,0.580576998629446,-0.25736730027591,0.477119418340879,-1.76114152065278
185,185,13.604524,-0.00920519994209898,0.536828118614891,-0.493295688939343,-1.75993121008716
186,186,13.606191,0.616471735497668,-0.268918787724303,0.914493216770057,0.949060465593667
187,187,13.607858,-1.243139566165,-0.320207637249676,0.925905907972201,-1.66467035015593
188,188,13.609526,-0.214111361081902,0.513062956539536,-0.807640145371867,0.889991674030836
189,189,13.611192,-0.754094890886563,-0.0453509072408991,0.471889404642332,-0.51565974495735
190,190,13.612858,-1.26765355999088,0.236268715897164,1.68253140834776,1.18799961279377
191,191,13.614524,0.335880465943662,0.0123513477361816,-0.488353212243312,-0.415021157673024
192,192,13.616192,-0.816868451303754,0.104904268666906,-1.11220755378196,-0.633919372656783
193,193,13.617859,-0.00920519994209898,-0.498863285482829,0.845185266085624,0.958400894347152
194,194,13.619526,0.760789692259021,0.642269164076677,-0.546697313826785,-0.939847883037947
195,195,13.621192,-0.244653559246539,0.118411660837187,1.07287159951694,0.233974428271581
196,196,13.622858,0.184320218155368,-0.192767262188723,0.728310163867042,0.277684986112514
197,197,13.624523,0.403865203144832,-0.370362184663609,-0.417094117613221,0.305502839600703
198,198,13.626193,-0.990356160408313,-0.408615756951571,1.19353302690164,0.463966129843366
199,199,13.627859,-0.708856965157053,0.443012136954673,0.571947857872434,0.53427411303927
200,200,13.629524,-0.946719456661393,-0.364843958175524,0.91519231085585,-1.75094294712797
201,201,13.631192,-0.00864997076527156,-0.456851187820203,0.524346107105564,0.957001757728775
202,202,13.632858,-1.01628482915783,-0.320207637249676,-0.335133748881172,-1.7465061309269
203,203,13.634524,0.760789692259021,-0.162803292358418,-1.94124150686085,0.552982630894627
204,204,13.636192,1.16745594642488,0.125192948054767,-0.976825179792506,0.976846155628715
205,205,13.63786,-0.72397508931666,0.374757806659819,-0.289392457313013,0.356203547685219
206,206,13.639523,-1.18127393144506,-0.42480868601272,-0.768657395249159,0.888610190216454
207,207,13.641192,-0.749407460542595,4.03432298630287,-0.70131417542369,-0.197135780869198
208,208,13.642858,-0.695016376911688,-0.540078305986063,-2.07683826970328,1.02597977496978
209,209,13.644526,1.77471043603081,-1.15721836232526,-1.34947281908122,0.482587006244902
210,210,13.646192,-0.891782878602844,0.63786341204859,1.52883166339899,0.301191719653285
211,211,13.647859,1.16576678233697,-0.120202583870397,0.431853036788967,-0.439643992462454
212,212,13.649524,-0.969125479278314,0.0318920008667695,1.67414717692653,0.679156682584062
213,213,13.651192,-0.679813900120442,0.194042020537781,-0.542656471017222,-0.00951915845459263
214,214,13.652858,-0.335171639807758,-0.799201959141031,-0.974455527319556,0.965066598366423
215,215,13.654526,0.915348206303367,-0.174833026102445,-0.508593447410125,-1.54572912584456
216,216,13.656192,-1.04023928737959,-0.73504337917289,-0.42089750541466,1.32346800826204
217,217,13.657857,-1.39899662510193,-0.761591382866186,0.487048134232775,0.631675526350654
218,218,13.659524,1.74156059080545,-0.364843958175524,-0.590195342813211,1.26586137497465
219,219,13.661192,1.22583768021349,0.300948461700292,-0.502175526721503,0.669791682954263
220,220,13.662859,1.01089155002614,-0.467427788589034,-0.216041609983284,1.00124260890009
221,221,13.664525,-1.28471791789804,4.48767594911292,0.96280354086456,0.236565435981154
222,222,13.666192,-0.554319565663805,-2.94002858200765,-0.380836649519874,0.0284443795585238
223,223,13.667857,-0.687989243160446,0.389773514070176,-0.505059428064341,1.15294061894367
224,224,13.669524,0.760789692259021,-0.116334920238526,-0.436797985679183,0.169661278663919
225,225,13.671192,-0.770595912570396,0.560801747024241,-0.182411787728333,0.519100012508797
226,226,13.67286,-0.482371732794118,0.0847750047109225,-0.0126025452324471,-1.6363166654592
227,227,13.674524,0.130108608208802,-0.762787795682431,0.462819666048617,-1.47394001676327
228,228,13.676192,0.960533345655129,-0.73174881401862,-0.442342710206862,-0.603349228931076
229,229,13.677858,-0.41212309342412,0.544792758846028,0.468085068916708,-1.38007293161743
230,230,13.679525,-0.891782878602844,-0.268918787724303,-1.58288603647093,-0.507200447444948
231,231,13.681192,0.854276478704751,3.1943876011886,-1.25153202847846,-0.670019975497984
232,232,13.68286,0.760789692259021,0.427689861406088,-1.76439218943683,-1.76114152065278
233,233,13.684524,-1.10396754222472,-1.11546991326151,0.546336052328909,-0.250885666801147
234,234,13.686191,-0.00864997076527156,0.0123513477361816,-0.443818154199452,-1.76114152065278
235,235,13.687859,-0.539929999089868,0.481701035998917,0.641939735855713,-1.76114152065278
236,236,13.689525,0.370149382377266,-0.370362184663609,-2.49836245979915,0.0607037521688376
237,237,13.691192,1.03823489369928,-0.132453046673948,-0.707794185146373,-1.76114152065278
238,238,13.692858,-1.20612575808853,0.344983909075214,-0.852108058786017,-0.0280947660973109
239,239,13.694524,0.625550992470219,-0.30890753567463,-1.30733537727374,0.0199667230494902
240,240,13.696191,-0.198666066953017,0.576902705643922,1.12265641967985,0.469422197298535
241,241,13.697859,0.370149382377266,-0.504056549744393,0.590173280185887,1.05744714801019
242,242,13.699525,-0.715142239155434,-0.132453046673948,-0.177532821952639,-0.984166274563255
243,243,13.701193,2.05806771177878,-0.00703602132529196,-0.331677143343758,-1.76114152065278
244,244,13.702857,0.284888825039687,0.228338513841764,0.355857480985529,-1.76114152065278
245,245,13.704524,-0.34098869863552,0.0188444609038293,-0.504771259112367,1.25291450995268
246,246,13.706193,1.47266678256027,-0.0642845554577974,-0.356024102050931,-0.18285424194141
247,247,13.707859,0.843453159811428,-0.630037660467387,-0.68911107343935,0.211199841456761
248,248,13.709525,-0.476755262201797,0.279206649337235,-1.3613929656966,0.319359106203637
249,249,13.711192,0.380801673406688,-0.62513870161852,-0.715243605334687,0.594943939884805
250,250,13.712858,1.00867452216075,-0.722457224257981,-0.476083123616626,-0.00051781785396529
251,251,13.714524,0.0622886700789606,-0.169698745550675,-1.26444370379043,-1.76114152065278
252,252,13.716193,-0.856880525636273,-0.419425349505454,0.166217664557736,-1.28434220711899
253,253,13.717859,-1.41151755390361,-0.051678473613904,1.64144521446047,1.3974138970586
254,254,13.719525,0.150325790886051,-0.192767262188723,1.63011262285189,0.814456253271323
255,255,13.721191,0.498546967610007,-1.15721836232526,-0.320259238558601,-1.12339454224308
256,256,13.722858,-0.00491366743123656,-0.664023804271229,-0.985307205392062,0.561282324716274
257,257,13.724525,2.25833922895236,-0.320207637249676,1.17255293690912,0.561351409872093
258,258,13.726192,-0.438685726570382,3.86509737400158,-0.977389668644153,0.464406544568045
259,259,13.727859,0.130108608208802,-0.488433837420347,0.351388018457376,-0.533331385785092
260,260,13.729524,-0.749407460542595,0.314409764295187,1.19472677942419,-0.246106593634102
261,261,13.731191,-0.749407460542595,0.0515920694292345,-0.540193132037407,1.31057171850339
262,262,13.732858,1.08722065224886,-0.0642845554577974,0.601998950357583,0.443160784335753
263,263,13.734526,0.217681208891716,-0.62513870161852,-1.20795089813855,0.89118666363653
264,264,13.736192,0.44492709295799,0.874954380990952,-1.00434910640278,1.15178847873313
265,265,13.737858,-0.554319565663805,0.138816836117574,-1.70934796992566,0.637810911890233
266,266,13.739524,1.18572003312548,0.264816340928861,-0.492090245351863,-0.543457629893038
267,267,13.741192,-0.754094890886563,-0.051678473613904,-1.89338903014728,-0.968177524993885
268,268,13.742859,1.49927111694495,0.0318920008667695,-0.792598326430798,-0.974821092590094
269,269,13.744526,-0.804294736124327,-0.42480868601272,1.68658615404535,1.06389704076659
270,270,13.746192,0.644554088459277,0.125192948054767,-0.174056783969451,0.964700509913861
271,271,13.747858,-0.6392422901838,0.264816340928861,0.233484892461111,-0.114612342502479
272,272,13.749523,0.680132107061015,-0.280415092907814,-0.551108637004977,0.692278553358211
273,273,13.751193,-0.539929999089868,0.0847750047109225,0.205559993920956,0.0494108315489081
274,274,13.752859,1.21580826844149,0.630503201558781,1.96354685046643,-0.450289016546456
275,275,13.754524,1.60157111701939,-0.0768231923112805,-0.0581562419015288,1.23363037078653
276,276,13.756192,0.113702602004914,0.481701035998917,0.0454284253955358,0.113449979419169
277,277,13.757858,2.13956987902074,-0.00782445326318446,1.56243557572624,-1.76082227530587
278,278,13.759524,0.150325790886051,0.450706997224169,0.455299309533858,0.233693560772425
279,279,13.761192,-1.19372095931789,0.300948461700292,-1.15448734220442,0.780176047950194
280,280,13.76286,1.62162994056339,-0.419425349505454,1.04214921872206,-0.204086119754331
281,281,13.764523,2.14353941462735,-0.192767262188723,-1.13153241016163,0.160854191337242
282,282,13.766192,2.16385161278454,-0.748961572648395,-0.281457857929789,-1.75780674723582
283,283,13.767858,-0.816868451303754,-0.381355718100429,0.204755838238089,0.202614621346914
284,284,13.769526,-0.856880525636273,-0.630037660467387,1.08433626856184,1.36985251623842
285,285,13.771192,1.00867452216075,0.427689861406088,-0.42416610598889,0.778388546457527
286,286,13.772859,1.76436430599232,-0.630037660467387,0.468103869413026,1.44158418429464
287,287,13.774524,-0.438685726570382,0.6200140953366,1.3081885646431,1.32970088761852
288,288,13.776192,-0.338231454980263,0.293682796824313,-1.77873301844374,-0.701274809200814
289,289,13.777858,1.24726894957893,-0.25736730027591,1.11645209790738,1.16923581286093
290,290,13.779526,-1.44084566538005,0.314409764295187,-0.775626217876122,-0.401807735109548
291,291,13.781192,0.0242824781008427,0.389773514070176,-1.0024112333957,-0.262088251097924
292,292,13.782857,1.84132684474801,0.0581955471266441,0.589478135784196,0.858285629004349
293,293,13.784524,-0.482371732794118,0.0981781637142065,-0.0581562419015288,0.927292756572202
294,294,13.786192,-0.747741733606398,0.264816340928861,-1.00859090913937,0.735231468982481
295,295,13.787859,-0.525477088862634,0.264816340928861,-0.744877927153549,0.22261611944447
296,296,13.789525,0.52199763264255,0.0318920008667695,-1.02444367721996,0.707890955196089
297,297,13.791192,-0.898423404923467,0.584989973130349,1.97474088715676,-1.76114152065278
298,298,13.792857,1.79772529672867,0.236268715897164,1.13912075684656,0.57848038390871
299,299,13.794524,1.79772529672867,-0.630037660467387,-1.13295398046309,0.135091665245945
300,300,13.796192,0.800062757303076,-2.3706027907021,1.72603954852548,-0.617049642742193
301,301,13.79786,0.370149382377266,0.279206649337235,-0.690967424966595,-0.0677911167500518
302,302,13.799524,-0.770595912570396,-0.320207637249676,0.0365610686151333,0.0634998525051672
303,303,13.801192,-0.0426506488828429,-0.456851187820203,0.480220236334518,0.649930432501387
304,304,13.802858,-0.198666066953017,0.314409764295187,1.27191324397762,-0.572628541432989
305,305,13.804525,1.16576678233697,-0.620227480044124,-1.06593653058223,0.00225584929743893
306,306,13.806192,-1.41151755390361,-0.668836924041393,0.191481897900415,0.83102419456137
307,307,13.80786,-0.170594271266957,0.314409764295187,0.448949797373856,0.77182952210871
308,308,13.809524,-0.0187489770388266,-0.472700760566538,0.460307982935413,0.253293902218922
309,309,13.811191,-0.754094890886563,-0.668836924041393,0.0678469903374695,1.49243619063085
310,310,13.812859,-1.50542451991621,0.389773514070176,0.283464669031223,0.314763268397633
311,311,13.814525,-0.256477707861955,-0.403189500904954,0.0583878128914442,-0.0590884996590028
312,312,13.816192,-1.74066405631028,0.0914704528497998,0.900535349133536,-1.01451140740833
313,313,13.817858,1.06705625594935,0.314409764295187,1.01387706395579,-0.841960605168031
314,314,13.819524,-1.19372095931789,-0.42480868601272,1.2101302314415,-1.39528293278858
315,315,13.821191,-1.76345489162098,-0.291856215826445,0.830143131169828,-1.70350707222803
316,316,13.822859,-1.62500678006514,-0.25736730027591,1.33123892105375,1.16711615352789
317,317,13.824525,-1.09319458153577,0.314409764295187,1.42418746894082,1.32031373144621
318,318,13.826193,-0.214111361081902,0.0781040820231034,1.71565424915156,0.409285895469774
319,319,13.827857,-0.344806631765233,-0.359313468961909,0.473548271964551,-0.909781907538921
320,320,13.829524,0.370149382377266,-0.472700760566538,-0.499684697940349,0.863746381776056
321,321,13.831193,2.42968381112038,-0.210566608294181,1.12371904269025,0.980960678386449
