"X",".groups","time","HR1","HR2","Resp1","Resp2"
31,31,7.5032083,-0.173977330043545,0.751166212902599,-1.58240968974588,0.392137409547828
32,32,7.504875,-0.348127260979342,0.964173787636831,1.16175191875682,2.06462637943279
33,33,7.5065417,1.58231415760233,-0.687166716841267,0.702454285462371,-0.250687529241089
34,34,7.5082083,0.803798085189128,0.728354239167325,-0.764911462999382,-0.344524752346137
35,35,7.509875,-0.332464954556851,0.459887491562728,-0.13167874049815,0.514051194801038
36,36,7.5115417,-0.792596999058879,-0.84743161206713,1.52868374371335,0.431839913302755
37,37,7.5132083,1.07117603054452,0.075759314569474,-0.844242281265472,0.888023531503738
38,38,7.514875,-0.577053829720783,-0.593210541670034,-1.02434652071641,-0.247348566467036
39,39,7.5165417,1.49314674114412,1.05418971279924,0.912313996384071,0.394535749542735
40,40,7.5182083,-0.183175827466279,-0.687166716841267,1.16105330821728,0.455483781743766
41,41,7.519875,0.450857539933093,-0.84743161206713,1.33671032867535,0.973697467317119
42,42,7.5215417,1.07117603054452,0.728354239167325,0.121323035522574,1.10915742560792
43,43,7.5232083,0.933327845383517,0.118467600230473,1.06059430636885,1.04991732904092
44,44,7.524875,-0.538851061145288,1.27066733574343,0.0105193425021848,0.341073713702347
45,45,7.5265417,-0.983403668570975,-0.109282546188662,1.19402006930158,1.17523068237912
46,46,7.5282083,-0.107612879181803,1.3785262898671,0.361959892093059,-1.98081923817021
47,47,7.529875,-0.463357086801957,1.29173401895891,1.29543385489535,-0.57772052099542
48,48,7.5315417,0.303723015842441,-0.759647605487097,-0.100189949251151,0.492786882252716
49,49,7.5332083,0.803798085189128,-0.796364411457769,-1.23327039675176,-0.720394283373168
50,50,7.534875,-1.35068061071109,0.754009393823503,1.3912154660569,0.335320107750322
51,51,7.5365417,-0.050626308298157,1.3785262898671,0.578879459400011,0.194116467184144
52,52,7.5382083,-1.00536404530092,-0.735531797069384,0.881472910342194,1.12382497410641
53,53,7.539875,1.64285021496545,-0.16159128487532,-0.0456305448621625,-0.284693488184703
54,54,7.5415417,0.4515204947023,1.10106616287812,-0.283909565134622,0.187205335234874
55,55,7.5432083,-0.396191481746776,1.2292731511797,0.253955512226428,1.68821529919455
56,56,7.544875,1.06864851548692,-0.798249325219154,1.4170886854201,-0.604553788226761
57,57,7.5465417,1.49322961049028,0.782129720006823,-0.913637503385359,0.407303268380709
58,58,7.5482083,-0.983403668570975,-0.933724935214957,1.00346088952451,0.196613335111458
59,59,7.549875,0.883476961513073,-1.20008706778097,-1.14299319586572,-0.0342466817438642
60,60,7.5515417,-3.00249457019741,0.598278763368081,-0.421987746326034,0.0771418375640092
61,61,7.5532083,1.05045869400683,-0.779188699459969,1.65464974838172,0.329325498222634
62,62,7.554875,-2.9140936951911,-0.834986664019471,0.204356496508766,-0.23607704188331
63,63,7.5565417,-0.269401382136131,-0.434448649574164,-0.87999175295511,-0.993192255759859
64,64,7.5582083,-0.409487039643202,-1.07792083796087,0.0767803876714488,-0.724524659359669
65,65,7.559875,-0.84542620722998,1.3785262898671,0.701487015502935,0.711876144550982
66,66,7.5615417,-1.02927185166541,-0.857932101147436,0.84379665116332,1.14121586300993
67,67,7.5632083,-0.710929258427316,-0.136734939423641,-0.444189126870956,0.880335517439966
68,68,7.564875,-0.792596999058879,1.3785262898671,-0.652084523055544,0.423470355303677
69,69,7.5665417,1.53644597450789,0.728354239167325,-0.757023811782542,1.35238567692838
70,70,7.5682083,0.530080634853208,1.33462710008671,0.0268023947741351,-2.41833535735068
71,71,7.569875,-0.845467641903056,-0.788777530904049,-0.979326035056397,0.497407771399104
72,72,7.5715417,-0.701523587639206,-0.0605786742714073,-0.76228990688264,1.10850742478767
73,73,7.5732083,-0.854168923248884,0.895553070964207,0.582111879529719,-0.582015346480612
74,74,7.574875,-0.107612879181803,-0.834986664019471,1.30583933060409,-1.61929579940178
75,75,7.5765417,-1.42889684307547,1.08215542677534,0.35653730768326,-0.533308878255367
76,76,7.5782083,-0.473591451051575,-0.405107236011872,-0.242881992369788,1.32576754083003
77,77,7.579875,1.16229087663726,-0.992093610045977,-0.0396386028104491,0.432028817576035
78,78,7.5815417,0.656042041002346,1.2292731511797,1.49666360231132,0.535868043488278
79,79,7.5832083,-1.08974161355161,1.05418971279924,1.74972184071779,0.183549878059243
80,80,7.584875,1.56433150948762,-1.77955431959918,0.392320190286455,0.0878370800682715
81,81,7.5865417,-0.922577568496327,1.2498470464837,0.801592424233349,-0.843282361022716
82,82,7.5882083,-0.645130997583623,1.23951903317241,-0.0859295264525016,-1.3558310448998
83,83,7.589875,0.4515204947023,-0.890219975763744,-0.607089627273885,-0.168521258704732
84,84,7.5915417,0.729920063095737,1.3785262898671,-1.02446966771812,0.73277150897832
85,85,7.5932083,-0.607135402373505,-1.23755332203368,-0.660867957225809,-1.28613387406802
86,86,7.594875,-0.107612879181803,-1.77426506268271,-0.646930117826639,0.463303284523086
87,87,7.5965417,1.13763724615742,1.19884349764623,-0.447111861448718,-1.00145619748607
88,88,7.5982083,-0.493397224781603,-0.11495090073887,-0.578942064593763,-1.0061607290499
89,89,7.599875,1.70496078990544,0.766565835136132,-1.05555705462399,1.03035280053509
90,90,7.6015417,0.720058610903798,1.31304709613012,1.16667052663481,0.309646138601342
91,91,7.6032083,-0.842567214787779,1.15997813638154,0.716550809549545,1.40169394525875
92,92,7.604875,-1.16045402662205,-0.294813088292342,-0.296700113553464,0.783628579699369
93,93,7.6065417,-1.24406919688815,1.08215542677534,-1.04292161654285,0.431910087873318
94,94,7.6082083,0.17287231827041,0.24018621436432,-0.172865684006708,-2.16033146033971
95,95,7.609875,-1.36359994177599,1.3785262898671,0.856703829054539,1.01198903690333
96,96,7.6115417,-0.922577568496327,-0.891879028399036,-2.34370248377131,0.604905644240184
97,97,7.6132083,0.227276044018376,1.30237002471487,-0.36820735820695,0.0429420125087939
98,98,7.614875,-0.901445885227886,-0.781116732163607,1.29160243951663,-1.01701085179323
99,99,7.6165417,-0.107612879181803,0.33402124584065,-1.48763100903403,0.475881899087779
100,100,7.6182083,-0.422543933822714,-0.294813088292342,0.518489679081337,-2.42963062787495
101,101,7.619875,-0.192498628908238,1.2292731511797,-0.484559526861733,0.525894748459948
102,102,7.6215417,1.33088027444635,-0.971714776623602,2.2467790203555,-0.100573490298673
103,103,7.6232083,-1.43994796760075,-0.719866644282885,0.358655984957341,0.28611851894389
104,104,7.624875,0.770958620696511,1.30237002471487,-2.15898708636621,0.886032771085327
105,105,7.6265417,-0.422543933822714,1.3785262898671,-0.699539751859776,1.28049147497078
106,106,7.6282083,1.05045869400683,0.24018621436432,-0.520691543220767,0.760517754461012
107,107,7.629875,-0.129227883122142,1.18109656232772,-0.0995950017308856,0.833687148867512
108,108,7.6315417,0.800939092746928,1.19884349764623,0.719367205490727,-0.617991509655303
109,109,7.6332083,-1.52943807729287,-0.182872700423218,-0.168081337233098,0.211476521806662
110,110,7.634875,-0.806229006500676,0.379743134908603,-0.306606620937145,2.44003552274689
111,111,7.6365417,-0.107612879181803,0.605218859787993,-1.25517656065986,0.69518983668926
112,112,7.6382083,-1.04170225358803,-0.765561060424774,0.849108231757645,1.2407205687304
113,113,7.639875,-1.16045402662205,-0.704319842726459,-0.844976978335874,-0.695203739043613
114,114,7.6415417,-0.701523587639206,-0.00969832241181344,-0.40926655814047,0.677321548055701
115,115,7.6432083,-1.14678058450718,-0.562492771470998,-0.0143509320041499,-2.16603473907446
116,116,7.644875,-0.552610687380159,1.29173401895891,-1.25716971031888,1.01921205583287
117,117,7.6465417,-0.790981046808939,1.3785262898671,1.36271389862533,0.299269162583771
118,118,7.6482083,-0.122401106386244,0.776538425166272,-2.32938508495865,-0.320484645673368
119,119,7.649875,0.800939092746928,-1.39269116969725,-0.997970353904973,0.500694989287796
120,120,7.6515417,1.50553570839366,1.16550146755597,-0.652589597276507,0.708988709064279
121,121,7.6532083,-0.835937667095719,1.33462710008671,-1.0891103727671,1.64100978706188
122,122,7.654875,-0.733345416561094,-0.222315773382796,-0.795593658536538,1.35753677394124
123,123,7.6565417,-1.35068061071109,-0.890219975763744,-0.0735375764068998,1.24366541977484
124,124,7.6582083,1.23563024798068,1.11059339583327,0.86325106460591,0.165691158685308
125,125,7.659875,-0.516545947935353,-0.777256560190401,0.391780333040495,-0.551102030480042
126,126,7.6615417,-1.22721489779063,-0.710660380520746,0.0652441549252322,0.0210199019657082
127,127,7.6632083,1.1305933517346,-0.136734939423641,0.189068225030618,-1.22524999134816
128,128,7.664875,-2.67276158533089,1.27066733574343,-0.609192250844122,1.44971922396571
129,129,7.6665417,0.701122965308352,1.2292731511797,0.983182934795796,0.540694494508029
130,130,7.6682083,-1.58287223169087,-0.215966776062696,-0.51447601560995,0.487607431878017
131,131,7.669875,-0.439018359837483,1.19884349764623,0.494192123889944,1.3805076044555
132,132,7.6715417,0.383484761512536,1.3785262898671,-0.919218841088735,0.497525792267776
133,133,7.6732083,0.0145322011932523,-0.598043969768399,1.93158876312977,-0.971465074579447
134,134,7.674875,-2.70772001900458,1.30237002471487,0.752748618652113,-0.443265689381957
135,135,7.6765417,-0.922577568496327,-0.769478724320985,1.11147720676067,-0.185784557479963
136,136,7.6782083,0.950974043952857,-0.136734939423641,-0.314161397918707,0.294392029929722
137,137,7.679875,0.485405770343341,-0.20428794895474,1.34067161440184,0.314055440784977
138,138,7.6815417,-0.864675098953876,0.118467600230473,0.905084547024868,-0.83724628470333
139,139,7.6832083,1.64285021496545,0.903971531118539,-0.51530909307058,-0.0983158538619135
140,140,7.684875,-0.901280146535584,-0.727326878343358,-0.702625973515581,-0.018643615916685
141,141,7.6865417,-0.366772863863261,-1.77353614723032,-0.776641643697603,1.62317481362849
142,142,7.6882083,-0.836724925884152,-1.55919188528622,0.894992941807967,-1.71995909437056
143,143,7.689875,1.64627106157455,-0.943036573458834,0.470112940234184,-0.0695113191484233
144,144,7.6915417,-0.690556658369617,0.519050786900998,1.01815133204837,0.356992708709187
145,145,7.6932083,-0.988748741397699,-0.691488877481479,0.100081035296308,-0.116430816743507
146,146,7.694875,1.19759321809748,-0.84743161206713,0.131707998165288,1.01759024353544
147,147,7.6965417,-0.262026010328715,-0.796364411457769,-0.82728771765492,-0.381037148476685
148,148,7.6982083,1.31307165195855,0.796725481959766,-0.491263320328377,-0.442842515456448
149,149,7.699875,1.06864851548692,0.758845491189721,-2.22250506122963,0.707516815167598
150,150,7.7015417,0.499046064719753,-0.961288205730018,1.73821895027956,-0.0342466817438642
151,151,7.7032083,-0.706288575042875,-0.00969832241181344,-0.0473728519683275,0.659204104254949
152,152,7.704875,1.03757251068039,1.29173401895891,0.451322079883846,-2.05623599091981
153,153,7.7065417,0.980848443240202,-0.970234359606218,1.41507078973127,1.56708300347714
154,154,7.7082083,1.21242683105847,-1.77716224494558,1.01347208901104,1.17004733341717
155,155,7.709875,1.4704819749719,0.33402124584065,-0.735976033930569,-1.1512473625205
156,156,7.7115417,0.882192486647737,1.3785262898671,1.50738089034473,0.646200898096653
157,157,7.7132083,-1.58597983217152,-0.883247704399778,-0.547202108347722,1.11792676600898
158,158,7.714875,-0.402620485621151,-0.781116732163607,-0.774213555293863,-0.0470040661003017
159,159,7.7165417,-0.835937667095719,-1.77353614723032,-0.76312298434327,-1.23587080627759
160,160,7.7182083,-2.9140936951911,1.1585934023503,0.861129848925665,0.799831108324643
161,161,7.719875,-0.834404584191931,0.14286060184839,-0.582765727542849,0.972196865641567
162,162,7.7215417,0.874798883584167,0.981790955471994,-0.472514789615954,1.41297929210637
163,163,7.7232083,1.30693932034339,1.02665518824569,-0.767232938344255,0.995168404989873
164,164,7.724875,-0.801006580306256,-0.011336801151802,-0.651776552642897,2.3742993165646
165,165,7.7265417,-0.901487319900961,-0.834986664019471,1.44905901917687,0.786982427988391
166,166,7.7282083,0.17287231827041,1.19884349764623,-0.943431942821012,0.415162111449587
167,167,7.729875,-1.26508320568506,-0.20428794895474,-0.714348950628744,0.205872479838363
168,168,7.7315417,-0.706288575042875,-0.880296767188899,-0.908826126016386,0.499536754456504
169,169,7.7332083,-2.83645754824977,0.267084221198891,-0.856375245276826,-0.595395297934398
170,170,7.734875,-0.564084777048191,1.03579229743758,0.745517111125751,-0.431788248507847
171,171,7.7365417,-1.04170225358803,0.35712067919095,-0.721435906214932,1.76264464611796
172,172,7.7382083,-0.125788805256885,0.0664579427404199,0.822759026936002,1.50615694513154
173,173,7.739875,0.965476179529238,-0.671855385775206,0.92470862204698,-2.46387050205377
174,174,7.7415417,0.819916173015449,1.32380629886394,1.46541499917184,-1.52563862014443
175,175,7.7432083,0.69093003573181,-0.765707397901652,-0.914131600714805,0.160316778947938
176,176,7.744875,-0.477942091724489,0.0306244180354038,0.691355824870999,0.284071760635839
177,177,7.7465417,-0.107612879181803,-0.543344511594889,1.52406974457498,1.0248026299543
178,178,7.7482083,-2.67276158533089,-0.674060611679048,-0.662609921304114,-0.2901990022206
179,179,7.749875,-0.564084777048191,-0.80760202912232,0.849244002184606,0.9279372678044
180,180,7.7515417,0.49146351954696,1.32380629886394,-1.4130941629033,0.105599043594919
181,181,7.7532083,0.530080634853208,-0.188650289627136,0.140355113064016,-1.27395362423723
182,182,7.754875,1.64285021496545,0.895553070964207,0.0922086831220213,-0.989320249783152
183,183,7.7565417,1.486195660389,-0.68933087708582,0.101081510352585,0.0416976543409005
184,184,7.7582083,-0.173977330043545,0.633287237912313,-0.0927319061260897,-1.27462418124481
185,185,7.759875,1.2305337831924,1.12018222727735,-1.97667608008676,-0.016458634969645
186,186,7.7615417,1.67065288059903,1.2498470464837,-1.71711843427964,0.900103835734041
187,187,7.7632083,-1.14678058450718,-0.687166716841267,-0.521625676688933,2.06694107701026
188,188,7.764875,0.965476179529238,-0.792580210954249,0.911321616785288,-1.20156359286439
189,189,7.7665417,-1.06863479108702,-1.02699326059309,-0.798903808779306,-0.828968520713219
190,190,7.7682083,-0.701523587639206,0.459861332737761,0.934873360803618,0.276624041313684
191,191,7.769875,1.70496078990544,0.903971531118539,0.782798888265703,0.425213023805963
192,192,7.7715417,-1.24406919688815,-0.593210541670034,-0.608025956120354,-1.59706529147604
193,193,7.7732083,1.4704819749719,-0.128952996988295,-2.15772879157041,-1.53290913095506
194,194,7.774875,-0.947272633649249,-0.691488877481479,-1.33343605489549,-2.05594501454389
195,195,7.7765417,0.916749003992598,-0.759647605487097,-0.751452490492676,-0.227078039251315
196,196,7.7782083,0.571349569236281,1.3785262898671,1.41589316472267,0.792594975965244
197,197,7.779875,1.08538812340937,-0.593210541670034,-0.0459341245182021,1.14223339428308
198,198,7.7815417,0.530080634853208,0.990661137878509,1.2512485734687,0.723451404523451
199,199,7.7832083,1.62490900152381,1.3785262898671,-0.62335971309273,-0.0398203874603156
200,200,7.784875,1.05045869400683,1.00942999212844,-0.697334768776136,0.707562534963569
201,201,7.7865417,-0.406550150015619,1.3785262898671,1.28255960767868,0.570475093702968
202,202,7.7882083,-2.17848737021476,-0.908270386304409,0.564259131770722,0.868685475475636
203,203,7.789875,-0.587228528041172,-0.88017942206748,-2.09641549792611,0.523634276687003
204,204,7.7915417,-1.37029164147766,0.841561913282121,-0.640292940370394,1.62345409424264
205,205,7.7932083,0.546571634737207,1.3785262898671,-0.964733492683762,1.24110900978765
206,206,7.794875,-0.845467641903056,-0.80760202912232,1.15624371459318,0.431738195617143
207,207,7.7965417,-1.64402566568282,-0.811312311439119,0.307683417082942,0.235648117194979
208,208,7.7982083,0.212235257692015,-1.77353614723032,1.03473954190451,1.89176372944956
209,209,7.799875,-0.343155100210297,1.15907140662443,0.21557419358425,0.244508542770964
210,210,7.8015417,-0.538567647981453,1.32380629886394,0.861004437940074,0.762811187017101
211,211,7.8032083,-0.607135402373505,-0.840345732556741,1.100659137142,0.213789092881995
212,212,7.804875,1.15321668323376,-0.402123815864495,0.0998798837592442,1.00439388009959
213,213,7.8065417,0.49146351954696,-0.20428794895474,-0.878474334913917,1.12793195856939
214,214,7.8082083,0.861226542071598,1.3785262898671,1.38457183967689,0.357221307689046
215,215,7.809875,0.582122584235878,1.3785262898671,1.22301340147315,-0.148734865142485
216,216,7.8115417,0.767128399517423,-0.761622863698919,-1.56768906008429,-1.20127084440336
217,217,7.8132083,-0.107612879181803,-1.76513616662267,0.615700550124076,0.345067639134979
218,218,7.814875,0.546571634737207,-0.660743018371489,-0.921442416282383,0.323570120185495
219,219,7.8165417,-0.107612879181803,-0.485057968082447,1.40329972011214,-0.184885401492512
220,220,7.8182083,0.798204404323953,1.15907140662443,-0.89842483524754,-1.12546990360079
221,221,7.819875,-0.180285344672541,0.903971531118539,0.548340992536167,1.07578906288875
222,222,7.8215417,-0.801339715077783,0.605218859787993,-0.657482272248284,0.426614034298039
223,223,7.8232083,-0.357175267669465,1.2498470464837,-0.448795510790834,-1.05715779449505
224,224,7.824875,1.1992506050205,-1.77353614723032,-2.37650537449989,-0.412616059646527
225,225,7.8265417,-0.473591451051575,1.08215542677534,1.40052359564171,0.510297209693006
226,226,7.8282083,-0.298239914596592,-0.953742390835586,1.03670138684104,-0.864504852362318
227,227,7.829875,-0.238822593406506,0.705870790706366,1.66580014339109,0.179450336353749
228,228,7.8315417,-1.24406919688815,0.828967157709374,-0.792585441416081,2.03306377144601
229,229,7.8332083,0.991190537639815,1.11059339583327,1.62836167112472,0.662761742332217
230,230,7.834875,-0.733345416561094,-0.891879028399036,-0.994059356062748,0.124948440967759
231,231,7.8365417,1.19759321809748,-0.796364411457769,-0.740737466443136,0.0761243062908645
232,232,7.8382083,1.1305933517346,0.705870790706366,1.45167611593143,-1.89880182278353
233,233,7.839875,-1.35068061071109,1.19884349764623,0.810152890294659,0.29997232595748
234,234,7.8415417,-0.924939344861623,0.895547321771907,-0.702866779073253,0.711983532908962
235,235,7.8432083,-0.701523587639206,-0.687166716841267,-0.840844041468274,-1.42839509503095
236,236,7.844875,-1.12676763741177,-1.77353614723032,-0.675533770349325,-0.613056961443524
237,237,7.8465417,1.7065353074823,0.466191070263655,-0.609749808327655,-0.00756808394670205
238,238,7.8482083,-0.107612879181803,-0.80760202912232,0.0183752293391949,1.12862555268348
239,239,7.849875,0.935174174415755,-0.849092717985387,-0.783475650539877,1.19523185265733
240,240,7.8515417,1.1305933517346,1.13950361997302,-0.91252780825848,0.490430009049505
241,241,7.8532083,-0.00375640054744735,-0.888556816562522,0.353934892521102,0.932781085258281
242,242,7.854875,1.32836104632336,-0.769478724320985,-0.833372071412099,-0.503717183333708
243,243,7.8565417,1.23563024798068,1.20235461151548,-0.734265765626522,0.792273519725349
244,244,7.8582083,0.882192486647737,-0.617108702093513,-1.1993570297063,-0.431550789102412
245,245,7.859875,0.385142148435551,1.17620091975553,-0.810527993868809,1.40132003529944
246,246,7.8615417,-0.437999066879828,0.705870790706366,-0.451552494306677,-1.43197435254663
247,247,7.8632083,0.450857539933093,0.705870790706366,-0.586670482278023,-0.125341215119742
248,248,7.864875,1.56275699191075,0.332881673795368,-0.277446302803362,1.48066301983027
249,249,7.8665417,-0.00778285633822067,1.3785262898671,0.432489644556884,-0.824302620604905
250,250,7.8682083,1.32836104632336,0.487040105484894,-2.03236363450149,-1.7615892723138
251,251,7.869875,-0.30022877890421,-0.919520323666746,-0.598882617119449,1.37354082903361
252,252,7.8715417,-1.02927185166541,-1.77979250042306,-0.817233296658036,1.59786412192812
253,253,7.8732083,-0.652257761352587,-0.704319842726459,0.645085277083826,-0.941202468233176
254,254,7.874875,0.841752245726172,0.895553070964207,-0.610137155387089,-0.0499655747448205
255,255,7.8765417,-0.842567214787779,-1.77353614723032,-0.265036240886756,1.07821433857741
256,256,7.8782083,0.694866329673971,-0.759647605487097,-0.74297572322919,1.15728583966859
257,257,7.879875,-0.983403668570975,-0.857932101147436,-2.05377362919188,0.499224158642182
258,258,7.8815417,-0.107612879181803,-0.80760202912232,-1.69797852483013,-0.62148464383438
259,259,7.8832083,-0.788122054366738,-0.80760202912232,-0.466038217803729,-0.811483002464542
260,260,7.884875,-1.25496651590698,-0.595631362285145,1.5723995572109,0.541177919327457
261,261,7.8865417,0.226198742518416,-0.595631362285145,1.39129278453653,-1.41267670005915
262,262,7.8882083,0.800939092746928,0.617459711508984,0.891969700067246,0.623067744585842
263,263,7.889875,0.819916173015449,-0.77992260438996,-0.915075338963049,-0.16481972731611
264,264,7.8915417,-0.475653737599882,-1.00907631344512,0.504660648119338,1.34507334490903
265,265,7.8932083,0.578103420947568,-1.84073558143494,-0.64690493958172,-0.868464753760737
266,266,7.894875,-0.828562295288303,1.13950361997302,-2.35504756122431,1.11070587358158
267,267,7.8965417,-0.107612879181803,-1.03509756845386,-0.690055168743811,-0.523696025339468
268,268,7.8982083,0.800939092746928,1.09157999558226,-0.214479422778593,0.648528354686952
269,269,7.899875,-0.84542620722998,-0.551007363618295,1.67367078042607,-0.382525345556427
270,270,7.9015417,-2.17848737021476,0.267084221198891,0.974506731134545,-2.26437199512104
271,271,7.9032083,1.67065288059903,0.728354239167325,-0.271096445482596,1.32881729931328
272,272,7.904875,-0.453039853206189,1.34548896696876,0.30451130125101,-0.622741761015101
273,273,7.9065417,-0.84542620722998,-0.617108702093513,0.377855048460998,0.0340773339285298
274,274,7.9082083,-1.37029164147766,0.895553070964207,0.241898220160975,0.420139544121154
275,275,7.909875,1.7065353074823,-0.371759867385896,0.815931537623067,0.384261554461844
276,276,7.9115417,-1.06863479108702,1.2498470464837,0.107907147315076,1.22676894261845
277,277,7.9132083,-0.173977330043545,-0.971714776623602,-1.97631389755113,0.611598455303263
278,278,7.914875,-0.298239914596592,0.728354239167325,-0.488637716482888,-1.68954373428736
279,279,7.9165417,0.167071464039857,0.955426802208185,1.39636143280045,-1.9558108641905
280,280,7.9182083,-0.323059283768741,0.36880385925879,0.878116382732763,-0.23597886836793
281,281,7.919875,-0.463357086801957,-0.961288205730018,0.610456134384725,-0.514025402448812
282,282,7.9215417,1.03757251068039,0.118467600230473,-0.21806619068761,-1.11811752245784
283,283,7.9232083,-0.295463791500542,1.31518949157525,2.47487272019973,0.774682030786786
284,284,7.924875,-2.67276158533089,-0.687166716841267,-1.76413866311293,0.497708671451664
285,285,7.9265417,0.468949575584725,0.782129720006823,-2.92603651379158,-0.845967778806284
286,286,7.9282083,1.31307165195855,1.23798564145454,-0.794826579636158,-0.617436847014246
287,287,7.929875,1.4704819749719,-0.031175662220181,-0.616015555217166,-0.37352846942657
288,288,7.9315417,0.47399300399146,0.472917625255262,0.403554901543791,0.807897994186042
289,289,7.9332083,0.735140831903234,0.466191070263655,-0.715973187545521,-0.380783031471168
290,290,7.934875,-0.238822593406506,-1.77353614723032,0.348284263190021,-1.29049214020034
291,291,7.9365417,0.0234472854521508,1.29709206085469,1.1432948245142,0.954379258642304
292,292,7.9382083,1.49314674114412,-0.702196748141196,-0.457056513530423,0.523881305352061
293,293,7.939875,0.499046064719753,0.0255360132585109,-0.737661741439845,-0.0580253722657618
294,294,7.9415417,-0.262026010328715,1.2498470464837,1.56447527061862,-0.830816451071347
295,295,7.9432083,1.13763724615742,0.466191070263655,0.504493181918119,-0.0894235307538504
296,296,7.944875,-0.602121806931384,-1.55919188528622,-2.8314547454785,0.750217332520415
297,297,7.9465417,0.512238864626952,-0.346769360425319,-0.0834220522667853,-0.628922085062863
298,298,7.9482083,1.64285021496545,1.13950361997302,-0.476262094563419,-1.37663000789688
299,299,7.949875,-1.25496651590698,-0.890219975763744,1.17653799744803,-2.31006733631854
300,300,7.9515417,-1.00536404530092,1.15907140662443,1.57101598864065,-1.03870755310966
301,301,7.9532083,0.226198742518416,0.920952181234715,0.792694075730007,0.189219132759785
302,302,7.954875,-0.901487319900961,-0.898480333129811,-1.08268901471921,0.0618055041430463
303,303,7.9565417,1.62490900152381,1.3785262898671,0.799868777842765,-0.805936376053977
304,304,7.9582083,0.965476179529238,0.929493838366915,-2.08191475666935,0.615559419952751
305,305,7.959875,-0.422543933822714,1.34548896696876,-0.0834220522667853,-0.71892061739137
306,306,7.9615417,-0.183175827466279,-1.88785924678273,-1.24326352553063,1.14907825024904
307,307,7.9632083,1.10357794488946,1.1325117808224,1.13017140186008,0.488664303440722
308,308,7.964875,-0.787624838289834,-0.843897912085275,-1.00561459255241,-0.292114271813106
309,309,7.9665417,1.67065288059903,0.912431056932159,0.595773512896072,1.05689509139052
310,310,7.9682083,-3.00249457019741,0.154294431233025,0.625400897763938,1.71283771303617
311,311,7.969875,-0.332464954556851,-0.811312311439119,-2.78000502585094,-0.821102234886858
312,312,7.9715417,1.36287612899515,1.3785262898671,-2.36070649919167,-2.09329383484881
313,313,7.9732083,-0.437999066879828,1.13950361997302,-0.038419962035256,0.390481927633211
314,314,7.974875,0.749888260744221,1.2498470464837,-0.510263496278845,-0.307300332416301
315,315,7.9765417,1.16440404496411,-0.883540646280319,1.0598658524055,-0.944791649425495
316,316,7.9782083,1.19647448192445,-1.7165913830695,2.70363607903211,-0.815052690720596
317,317,7.979875,1.126192989454,-0.971714776623602,-0.0731225813019546,0.253342741487246
318,318,7.9815417,-1.06863479108702,0.574744444685906,0.885253351780929,0.408403378820224
