"X",".groups","time","HR1","HR2","Resp1","Resp2"
66,66,22.965192,0.206495403536956,-0.803582655320559,0.581178353810687,0.619638557811703
67,67,22.966857,0.557079043753069,-0.203048208606157,0.882753668458306,0.460711157119537
68,68,22.968524,-0.0597590287725986,-0.473190830937565,-1.30676538101599,0.511122757782815
69,69,22.970192,-1.46080528384423,-0.0419403972002906,0.249486317292165,0.237745434323127
70,70,22.971859,-0.535239803988298,-0.711809853165178,-0.883904371846174,2.00920951504196
71,71,22.973525,-0.876161150758266,-0.701355794120759,-2.49307281529327,0.0461740379873678
72,72,22.975192,-0.794173370103252,-0.482919767749247,0.326349441704764,0.132917919117215
73,73,22.97686,2.1513026408437,0.518761009831626,0.268676764019121,1.36586984217711
74,74,22.978525,0.70199974006445,1.04784401279292,-0.276399106523138,-2.59616609571681
75,75,22.980191,-0.876161150758266,1.3561106411346,-1.14648527617226,-0.483262893847577
76,76,22.981858,-0.437410796018688,1.90571742177869,-1.7582573080996,0.660318043683802
77,77,22.983524,-0.298630110294357,-0.536494258082521,-0.0577824420871596,-0.86489213307408
78,78,22.985191,-0.46778191981536,-0.316336386691928,2.59642017000743,-2.37113785762876
79,79,22.986857,-0.166099078203278,-0.334841096108299,1.09810449613926,-0.77857895440107
80,80,22.988525,-0.156546427803332,0.728303399207261,-2.74634099906757,0.114970854740513
81,81,22.990192,2.24158683669685,-0.774754562597824,0.253241819840116,0.853779068041663
82,82,22.991859,-0.50230577398676,-0.701355794120759,0.403225903440572,0.910198155331657
83,83,22.993525,2.85219581366043,0.609465345658204,-0.255903825008884,0.620781454320594
84,84,22.995193,0.703192108191847,1.22069470473815,0.512707151616149,-1.19770481543186
85,85,22.996859,2.66333566658545,-0.0694591702730995,0.710184135583803,0.639086083001084
86,86,22.998523,1.94420063195763,-0.293744857624613,1.77117329643916,-0.250330969023227
87,87,23.000192,-0.0271402225288791,-0.278445547194656,1.02560712219046,0.366436755046268
88,88,23.001858,-0.298726047959781,-0.764951319974308,0.205507017042163,-0.22263057076156
89,89,23.003524,-0.391566297327409,-0.605004216594696,0.392324210813912,1.20344264542059
90,90,23.005191,-1.25571796593203,0.897848763660498,-0.358773291340614,0.885424863337177
91,91,23.006859,0.458934812025641,0.767224270992733,0.0177270515960104,-1.36376183163593
92,92,23.008526,-1.46080528384423,0.407404782853574,0.337926369008406,0.125160760193361
93,93,23.010192,-0.124462131409825,0.609465345658204,0.257826459314238,0.576851835338683
94,94,23.011859,-1.21632870158563,-0.581669629409028,-0.189994827209287,-0.00579016828288899
95,95,23.013526,-0.298726047959781,0.712981028352941,-2.52020027691039,2.17326629305419
96,96,23.015193,0.0778428289417482,-0.914995252224831,-2.07656102576137,-0.183688567494425
97,97,23.016857,-1.25571796593203,-0.327472009389733,-0.331886032299323,0.818671400168562
98,98,23.018524,0.503175781166282,-1.09948889620384,0.652462685137798,-0.34079518935177
99,99,23.020192,-0.0209384006745312,1.66896373165509,0.712989942264418,0.438447813037822
100,100,23.021858,-0.23562647487319,-0.622173983667405,0.310734574420506,0.420763052777915
101,101,23.023523,0.453054107242845,-0.00911772652406331,0.561205843063005,0.47099745143458
102,102,23.025193,0.540015844688601,1.29256636066853,-0.689136564344903,-0.788856896519625
103,103,23.02686,-0.50230577398676,1.04784401279292,0.299893292022499,-1.2427786853329
104,104,23.028525,-1.30409055916101,-0.231363847454166,1.28582156695341,0.095640034566953
105,105,23.030192,0.0552428213076751,-0.0465781047665646,-0.518989847761999,0.661453490936363
106,106,23.031859,0.43203114956496,-0.203048208606157,-0.52483512579553,1.12553854846773
107,107,23.033525,-0.414413167078788,-0.713117481717317,0.129095269489546,-1.44336232741641
108,108,23.035191,0.147370390875021,1.3561106411346,-2.57813329391476,-0.456275141108044
109,109,23.036857,-0.847982887885539,0.503754310564138,0.784114487229159,0.512617123749403
110,110,23.038524,1.91092396743673,0.019682181235562,0.141302450693858,-0.967498415483731
111,111,23.040192,-0.195949397530516,0.387675821130482,0.277466844562398,1.51718455437119
112,112,23.041857,-0.391566297327409,0.815087462892181,-1.03332920317834,1.10981745732314
113,113,23.043525,1.25698542915402,1.24111599164599,1.19571068861005,0.257635625926476
114,114,23.045193,0.249968871354216,-0.931626942729077,-0.0760681969048599,0.30450544380791
115,115,23.046859,-0.617143159497738,-0.520335818731585,-0.745808158241434,-1.93189561848427
116,116,23.048525,-0.267080323751063,0.094423578864411,-1.39290670584971,0.0952149754861227
117,117,23.050192,-0.94596265504367,1.24111599164599,0.918907228936284,-2.05887857642265
118,118,23.051859,0.596440897337927,1.85093610257044,0.934867689801345,-0.4917110277297
119,119,23.053523,-0.437410796018688,-0.826958238816205,0.601138442541656,-1.40733366057901
120,120,23.055191,2.51189120902532,1.33471569186478,-1.67690068258814,-0.0538396774847746
121,121,23.056858,-1.53563666287394,1.42170473709959,0.213955426746757,0.952474265143587
122,122,23.058524,0.0885194858285793,-0.239337629744909,0.545926500988106,0.526500957401238
123,123,23.060191,1.0646852315046,-0.144431172145575,0.300092698080284,0.755383421338177
124,124,23.061859,-0.23562647487319,1.72726227803252,0.466157539970825,-0.548082259191157
125,125,23.063526,0.0778428289417482,-0.392184684690186,-0.0577824420871596,-0.0568094476745743
126,126,23.065193,-1.30775729673346,-0.293744857624613,0.0776273237737284,0.759606246736515
127,127,23.066859,0.232151876347143,-0.0119575269912252,-0.182448648192373,-0.546987218510806
128,128,23.068525,-1.81221124690682,-1.72612261875806,-0.103438345501166,0.284879587936717
129,129,23.070192,-0.00207308109200337,-0.203048208606157,1.05607035294866,-1.8085377395576
130,130,23.071858,-0.298726047959781,-0.906565385985582,-0.13392929697035,1.76285561045817
131,131,23.073523,0.249968871354216,1.31352572414484,-0.00133512146360988,1.14746487013432
132,132,23.075192,-0.50230577398676,-0.270722867302529,0.436625306675854,1.61869195860481
133,133,23.076858,0.414611610600352,0.094423578864411,0.165037132651095,0.450211768926477
134,134,23.078525,1.92955944778366,-0.605004216594696,0.00188884952703349,0.135398521474746
135,135,23.080192,-0.414413167078788,-0.614831682668026,1.06861240557198,0.86528636318953
136,136,23.08186,-0.267436663651204,-0.826958238816205,0.702016071182744,1.43723913544917
137,137,23.083526,0.022171737498392,1.3561106411346,0.351605493814344,1.21838675655657
138,138,23.085192,-0.497974873661964,1.16148065951351,0.055008923465871,1.35073633934234
139,139,23.086859,0.596440897337927,-2.05733949387936,0.509988822084819,0.16205150914956
140,140,23.088524,2.02015585221086,0.790976508086303,-0.0477208932463752,1.12274078837862
141,141,23.090192,1.91092396743673,1.04784401279292,0.198070544046549,-1.73155215848361
142,142,23.091857,-0.283101913876654,-0.300631212793187,0.618719911208915,-0.694831480195775
143,143,23.093524,-0.393654175034623,1.50098135151976,-2.37894311770508,-0.0845145863720861
144,144,23.095192,2.28863055620591,-0.784460438985143,-0.860600930006034,0.530653804937093
145,145,23.096859,0.147370390875021,1.75810508316375,0.331449791009641,0.333897274726323
146,146,23.098525,1.90094645023276,-0.625114597736748,1.4948251363675,-0.215784704195279
147,147,23.100192,0.558381054926662,0.15121986670809,0.0411267313761705,-0.017859769416069
148,148,23.10186,0.43203114956496,-0.539563856792132,1.25595838498156,0.504491113769748
149,149,23.103525,0.495829697071058,-0.334841096108299,0.740108512332739,-1.17257553927887
150,150,23.105191,0.72170807761843,-0.00911772652406331,-0.174567466998381,1.22573059462169
151,151,23.106858,-0.204337090564615,1.39961797509888,-2.05931377472277,-2.2634288346338
152,152,23.108524,-0.497974873661964,-0.613623690767595,-0.381482568507593,0.255408749754208
153,153,23.110191,-0.344803538124228,-0.0919558953735895,1.12921354100854,1.04746673037995
154,154,23.111857,2.27848857443266,0.609465345658204,-1.46720814889965,1.07410843130276
155,155,23.113525,2.51189120902532,-0.00911772652406331,-0.517001148265053,-0.75889689050485
156,156,23.115192,-0.52800336293927,0.705371088313254,1.5309772585067,-0.0962403930389345
157,157,23.116859,1.62779821139355,0.37609385110779,0.980487219289936,-0.776731538831496
158,158,23.118525,2.52477426695351,1.60474019357806,-0.100609002367829,1.6034467169251
159,159,23.120193,-0.0103785418414538,-1.81820289323827,1.19927410755217,-0.554061980407921
160,160,23.121859,-1.21632870158563,-0.19895113987772,0.815866469531966,0.666606570435656
161,161,23.123523,-0.762570954897783,1.29256636066853,-1.93480593982291,-0.0223150078603582
162,162,23.125192,-0.776893077807316,-0.566231264620164,0.655854157216981,-1.34414771398683
163,163,23.126858,1.55276125165222,1.24111599164599,-1.90344100140931,0.530758545995779
164,164,23.128524,0.00567045904568633,1.16148065951351,-0.856707085419305,1.12249857468041
165,165,23.130191,1.91092396743673,-0.30509314868043,-0.541099860691059,-0.114964437424248
166,166,23.131859,-0.572751431168574,-0.405273755935755,0.409454041105049,-0.0579324794999194
167,167,23.133526,0.414611610600352,0.132069209182626,0.0231371667703236,-0.0757966991168418
168,168,23.135192,0.414611610600352,-0.424313954028521,-0.338450348963514,-1.39078141301614
169,169,23.136859,-0.391484065042762,1.79741029535526,-0.0577824420871596,-1.08492758931274
170,170,23.138526,-0.535239803988298,0.712981028352941,-0.111885970657336,-2.69681708697895
171,171,23.140193,1.53168237602078,-0.127187099261031,1.24117343917189,-0.0951740207086978
172,172,23.141857,-0.646363031309339,1.90571742177869,-2.59414226602404,1.2848706920871
173,173,23.143524,-1.10388221975079,1.33471569186478,2.03513199855598,-1.4936994355164
174,174,23.145192,0.172547175358094,-0.114093902761771,-0.620947538066889,1.07289013929042
175,175,23.146858,-0.437410796018688,-0.716995886377409,-0.0715706423058098,-1.65858511259651
176,176,23.148523,-1.24261562191145,1.81068285071068,-0.644164025790029,-1.36702505737807
177,177,23.150193,-0.457501376642473,1.81068285071068,1.16204375436216,-1.24761912180142
178,178,23.15186,2.62619408468609,1.88671050756509,-0.439352560121889,1.08364731689946
179,179,23.153525,0.657333904119795,-0.278445547194656,0.625316002084281,0.212345727591896
180,180,23.155192,-0.513009676371778,-0.0919558953735895,0.728153694204836,-0.959349832000047
181,181,23.156859,-0.235969109392556,-2.06934372589483,-0.486988902092621,1.42861402529548
182,182,23.158525,0.326883468261676,-0.914995252224831,-0.589754677274304,0.864717059417967
183,183,23.160191,0.267443231841923,-0.227359020423179,-1.31476960555449,-0.408598094722604
184,184,23.161857,-0.406559983894901,0.712981028352941,-1.20488143826297,-0.115325613488681
185,185,23.163524,1.95549386571596,-0.652931465228485,1.00571489689818,-0.0912132736921127
186,186,23.165192,1.61673796910839,1.90571742177869,0.811572636007032,1.81360558794681
187,187,23.166857,2.62619408468609,-0.316336386691928,0.174553835793131,1.88441821860957
188,188,23.168525,-0.601423087749188,-0.388682062456431,-0.654395714062534,0.248672364682457
189,189,23.170193,-0.235969109392556,-0.613623690767595,0.0108315247387916,1.6668109941991
190,190,23.171859,-0.646458968974761,-0.539563856792132,-0.22963871286788,1.128864077081
191,191,23.173525,-0.959818795006864,-1.96829294633752,-0.217325225352107,1.35315463882875
192,192,23.175192,-0.267080323751063,1.42170473709959,-0.0141725565685912,-1.27684436026011
193,193,23.176859,-0.0191869900653366,1.85093610257044,0.638272557791649,1.10183343468381
194,194,23.178523,-1.04217442808187,-0.127187099261031,0.351037873029529,-1.28408819770239
195,195,23.180191,-0.762570954897783,0.85598128209535,-0.194743568062109,1.13907791044811
196,196,23.181858,1.95541163343131,-0.885134564944523,-0.908153979085743,0.896072559451694
197,197,23.183524,-0.973633818827732,1.66896373165509,0.833838904830553,1.05479634713754
198,198,23.185191,-0.124462131409825,-0.482919767749247,-1.48022406877111,-0.672393191457851
199,199,23.186859,-1.50794905263294,1.22248829329969,-0.508840929348233,1.98259693393936
200,200,23.188526,-0.973633818827732,-0.747553510927346,-2.22958549602124,2.3812429834416
201,201,23.190193,-0.406888913033493,-1.04905687552116,0.798879165537867,-1.88779872983752
202,202,23.191859,0.00567045904568633,-1.75669049238549,-0.0274324709999341,-0.370549325009819
203,203,23.193525,-0.52800336293927,1.31352572414484,0.189841677142623,-1.69450474940946
204,204,23.195192,-0.0107485871223705,-0.495761861849891,0.404780878417078,-2.55584329697965
205,205,23.196858,1.83315963692124,0.297560294805965,-0.236583143243532,-0.0223150078603582
206,206,23.198523,0.0960608715998427,-0.727559687419101,1.721843375937,-1.80836347210651
207,207,23.200192,1.87735948991955,-0.750059410374758,0.994449827593104,0.00147759707365934
208,208,23.201858,-0.0514809787846965,-0.953995554360886,0.0109549603575119,-0.288384930641939
209,209,23.203525,-0.437410796018688,-0.293744857624613,0.153724075134082,-1.24314324742293
210,210,23.205192,0.267443231841923,-1.90817954456274,0.693943067899067,0.105762445242761
211,211,23.20686,-0.46778191981536,-0.388682062456431,-0.0577824420871596,2.1201208153182
212,212,23.208526,0.138790822510076,1.03867108843532,-1.48486977226424,1.51386331472369
213,213,23.210192,-0.865735193495358,-0.392184684690186,1.184676930332,0.322368986219712
214,214,23.211859,-0.601423087749188,-0.652931465228485,-0.630963737038916,1.13782666111989
215,215,23.213524,-0.391566297327409,0.940715530281364,1.9895052773735,1.01930492969598
216,216,23.215192,-0.973633818827732,0.00041391554584817,0.0982455178744204,-0.503518550481127
217,217,23.216857,0.0885194858285793,-0.539563856792132,-0.4935006540124,-0.485867199007179
218,218,23.218524,-0.601423087749188,0.439356281942767,1.10417860079647,0.764657293997609
219,219,23.220192,1.46882949978813,-0.00911772652406331,-0.0330825272339419,0.32009696303939
220,220,23.221859,-0.475086887768262,-2.0277068485733,-0.383673419981808,0.442105172160285
221,221,23.223525,0.946709313796222,-0.436775858599506,0.0634884535912862,-1.06840807333071
222,222,23.225192,2.51189120902532,0.897848763660498,0.680539581106119,-0.165708094331762
223,223,23.22686,-0.406559983894901,-2.03253160180385,0.835371912451185,2.25911626342457
224,224,23.228525,-0.298726047959781,-0.388682062456431,0.538034074600037,0.701313332877236
225,225,23.230191,-1.16308329727602,-0.381643508487064,0.7510623774296,-0.251372284763995
226,226,23.231858,-0.497974873661964,1.76431243694831,1.10970077563736,-0.098975850256932
227,227,23.233524,-0.561422015205,-2.03103267422028,-0.112815529781788,2.56852631695238
228,228,23.235191,-0.267080323751063,-0.711809853165178,1.21340892423442,0.747212941555588
229,229,23.236857,-0.46778191981536,1.52416988935113,1.33395008230218,0.151236317635162
230,230,23.238525,-0.124462131409825,0.631116521865395,1.65096962495182,-2.00256761621694
231,231,23.240192,-0.557881093028056,-0.0919558953735895,-1.88333446363919,-0.11728657378351
232,232,23.241859,0.206495403536956,-0.0419403972002906,0.0291328165851346,-0.111650421298037
233,233,23.243525,0.13901010860247,-0.764951319974308,0.909493824670084,1.18680642442274
234,234,23.245193,0.72170807761843,-0.906565385985582,0.644928928137598,0.0943402522050757
235,235,23.246859,-1.372076648709,-0.34216406197814,1.44873893132466,-1.0702399131825
236,236,23.248523,-0.46778191981536,1.48945113933842,-0.703034839677298,0.0219179049701485
237,237,23.250192,-0.570990289739031,-1.09948889620384,-0.32559303863179,-0.0732592115291613
238,238,23.251858,0.0778428289417482,-0.947951160908488,0.401445370792146,2.29775691041294
239,239,23.253524,-1.53563666287394,-0.277152728559496,1.28466880380231,0.456812487239026
240,240,23.255191,-0.452623768678574,-1.81820289323827,-0.974718728609792,-1.75512589447409
241,241,23.256859,0.414611610600352,0.940715530281364,1.73272153211094,1.03831136861667
242,242,23.258526,1.91092396743673,1.45103708443505,0.227203965225951,0.1014217861534
243,243,23.260192,-0.809155544150894,-2.0277068485733,-2.10960542083476,0.3961425834057
244,244,23.261859,0.657333904119795,-0.674738939867468,0.568627932670845,-0.145579752260928
245,245,23.263526,-0.476227860717753,-0.947951160908488,-0.40262418716521,1.05306044467786
246,246,23.265193,-0.94596265504367,-0.278445547194656,0.129319519580759,0.0973305642835375
247,247,23.266857,0.485303964636111,0.609465345658204,-0.144615761812674,-0.658318837432029
248,248,23.268524,2.36030969765745,-0.599218612349035,0.597855499661136,0.296204940642125
249,249,23.270192,0.946709313796222,-2.04022865900225,-0.610110309169074,0.221674679601152
250,250,23.271858,-0.513009676371778,-0.466541229459115,0.585315408408877,0.623558446786001
251,251,23.273523,0.414611610600352,-0.548726532072241,-2.12021225401204,-0.87682809906342
252,252,23.275193,-0.298726047959781,-0.34562694341391,-1.32106667727996,-1.79899479073017
253,253,23.27686,2.1513026408437,-0.259518873755165,2.52518604977946,-0.0367206092357854
254,254,23.278525,-0.46778191981536,0.054067836229705,-2.05398721395562,-0.106981769195164
255,255,23.280192,-0.60236875902264,-0.622173983667405,0.337574368282141,-0.661955880400867
256,256,23.281859,-0.437410796018688,0.146565760617825,0.630479507537295,1.83745539789154
257,257,23.283525,-0.344803538124228,-0.779737920302601,0.531353514011013,0.418733017560764
258,258,23.285191,0.70199974006445,-1.81820289323827,-0.366781700137376,0.568935758946478
259,259,23.286857,-0.791023325386002,-0.0941676462969088,-2.75810491041229,2.13628841037245
260,260,23.288524,0.370535106029006,-0.316336386691928,-1.0408118337729,0.382840920422721
261,261,23.290192,-0.437410796018688,-1.04716735559427,-0.557459918220113,-1.84493232289529
262,262,23.291857,-0.661178547926759,-0.148710161999541,-0.575656342093772,0.839297488003193
263,263,23.293525,-0.697484101598865,-0.777191280772148,-1.18012958927392,-1.82814102192477
264,264,23.295193,-0.23562647487319,-0.0964142440837096,0.497708808635139,-1.51788017303017
265,265,23.296859,0.43203114956496,-0.784460438985143,-0.355249361335834,1.03813236072973
266,266,23.298525,-0.235969109392556,0.96692754597362,0.54553971861504,-0.749410826907564
267,267,23.300192,1.95541163343131,0.268401669334032,2.11774076335225,-1.01592738528831
268,268,23.301859,2.0468676393407,1.26153727855384,-0.147774484526049,0.302466604924188
269,269,23.303523,0.022171737498392,1.3561106411346,2.15545452912956,-0.734308475508351
270,270,23.305191,-1.0963792090457,-1.81820289323827,0.557291730975321,-0.380689343018767
271,271,23.306858,0.557079043753069,-1.88861787340705,0.572203250597402,-2.29861731565131
272,272,23.308524,2.11470927417533,-0.635507418543137,0.85160500389361,-0.126757964603177
273,273,23.310191,1.32910314279035,1.90571742177869,1.20804235149764,0.229561861908201
274,274,23.311859,-0.876161150758266,-0.625007853594642,0.557977295539888,-0.150373461576111
275,275,23.313526,-0.513009676371778,-0.440134993748338,-0.585133948572676,-1.41102713730791
276,276,23.315193,-0.124462131409825,-0.40262849465711,0.344302001776609,0.460014764520303
277,277,23.316859,-1.16308329727602,1.30302041971295,-0.163039312455102,0.859902582479079
278,278,23.318525,-0.156583843492848,-0.227359020423179,1.8092650837988,-0.0223150078603582
279,279,23.320192,1.55276125165222,-0.19895113987772,0.871424919972811,-0.96205662086793
280,280,23.321858,-0.10798826371867,-0.251200936944826,-0.405536953947639,0.572463320420785
281,281,23.323523,2.27848857443266,1.48945113933842,-1.85924712716533,1.02220472202329
282,282,23.325192,-1.32054441699623,-0.203048208606157,0.910020648936847,-0.0946293220565255
283,283,23.326858,-0.0271402225288791,1.33471569186478,-0.135676878584965,-1.09743466495396
284,284,23.328525,-1.01470884500942,-0.602116539010613,-0.827224017158909,-0.211684452923807
285,285,23.330192,-0.601423087749188,-0.533414410295415,1.23583811761401,-1.83027105776476
286,286,23.33186,0.946709313796222,-0.197960438424405,-0.634769319927937,-1.31482992416162
287,287,23.333526,0.138790822510076,-0.764951319974308,0.7925024867051,0.396664708553844
288,288,23.335192,2.09127307305064,1.66896373165509,1.33193156996512,-1.00927339350626
289,289,23.336859,-1.68442227656378,-0.752168465541582,-0.895684104917439,-1.16137953275154
290,290,23.338524,2.85219581366043,0.491857181408489,-0.632515835337867,-0.0223150078603582
291,291,23.340192,0.232151876347143,-0.554791423679628,-1.13430320051752,0.691523655650788
292,292,23.341857,-0.697484101598865,-0.122831241325857,-0.799199424418858,0.600500515362535
293,293,23.343524,0.147370390875021,0.00041391554584817,-0.465608780714087,-1.05041428180067
294,294,23.345192,1.61673796910839,-1.81820289323827,0.565883059251167,-1.22774360297569
295,295,23.346859,-0.235969109392556,0.589612754437833,-0.200577339385421,-1.27052152178214
296,296,23.348525,-1.53643787943402,-1.09948889620384,-0.0577824420871596,-1.15707453979854
297,297,23.350192,-1.24261562191145,-0.645075547328929,0.802853949370346,-2.1015763592898
298,298,23.35186,-0.0759999049905847,-0.0649239534817708,0.043672460254206,0.489431652028186
299,299,23.353525,0.370535106029006,1.90571742177869,-0.381387115115998,0.0259549504303445
300,300,23.355191,-1.24261562191145,1.24111599164599,-1.37464686431177,-0.146268469868791
301,301,23.356858,-0.535239803988298,-0.144431172145575,0.247968216091591,0.316281137918658
302,302,23.358524,-0.719344183934468,-0.278445547194656,-0.745632419394442,-0.112366227110735
303,303,23.360191,-0.233762543087835,-0.619929435696104,-0.86919251979802,-0.301420903482516
304,304,23.361857,-0.617143159497738,-0.144431172145575,0.676749166153298,1.12057057170146
305,305,23.363525,-0.646458968974761,-0.0830135752596137,-0.223881565773986,0.142995859990089
306,306,23.365192,0.206495403536956,1.25423993537774,0.223308943816587,0.248321120959796
307,307,23.366859,-0.52800336293927,-0.917091188572462,0.77804979715303,1.44745658057693
308,308,23.368525,-0.513009676371778,-1.09948889620384,1.79723861024817,-0.787374945980248
309,309,23.370193,0.361736251571667,0.775676275239371,2.08570621285871,-1.16309511905759
310,310,23.371859,0.0778428289417482,0.0590334630304166,-0.753110865730745,-0.0223150078603582
311,311,23.373523,2.51189120902532,1.85093610257044,0.686337001685782,0.301646735257926
312,312,23.375192,-0.661178547926759,-0.521005339718914,0.845659042145657,2.18246431874009
313,313,23.376858,-0.0107485871223705,0.019682181235562,0.126425581960508,0.539313678286989
314,314,23.378524,-0.629228564264843,-0.0830135752596137,0.154198988446785,0.858456749546146
315,315,23.380191,-0.204337090564615,-0.584613676919332,0.513205078349293,1.04824303318345
316,316,23.381859,1.61673796910839,0.363743712726883,3.33925041083881e-05,-1.29440474051283
317,317,23.383526,-0.617143159497738,1.86449050755695,-0.562272861285639,-0.156429932706566
318,318,23.385192,0.13901010860247,1.90571742177869,0.292379933281326,-1.89899202754437
319,319,23.386859,-1.38485006359099,-0.278445547194656,0.368991348407869,-1.90630177961841
320,320,23.388526,-1.41028725030879,-0.764951319974308,0.145093780953174,-0.132565901454295
